# step, loss_train, loss_test, metrics_test
2.000000000000000000e+04 2.451454674297307706e-02 5.590098607815143644e-02 2.091710856707075863e-02 4.144453534469244582e-02 4.090840322153174898e-03 4.695868165093031871e-03 2.938426770474708224e-02 6.625670359681036514e-02 2.391496824760343254e-02 4.866377612709527761e-02 4.644043299832502185e-03 5.471323853527969815e-03
2.100000000000000000e+04 1.129020997460632864e-02 4.785637459096096780e-02 7.010509793133623720e-03 3.414710035310430242e-02 3.754414729980807327e-03 3.699085980340291110e-03 1.359795807912907509e-02 5.666669266466895644e-02 7.439498777392246180e-03 3.987465197145372009e-02 4.223621983150885675e-03 4.274353328113338416e-03
2.200000000000000000e+04 1.202262775828626985e-02 4.578711449631771985e-02 6.827240522330233798e-03 3.203457153258082446e-02 5.167022422008275828e-03 4.675986981915328591e-03 1.451271801295162846e-02 5.425738074862929139e-02 7.338128531072625298e-03 3.739238038202138958e-02 5.921352309851275232e-03 5.448198218908343292e-03
2.300000000000000000e+04 1.088223623686115568e-02 4.375369734375249287e-02 6.421490642299002363e-03 2.984216256068294298e-02 3.485484558522464454e-03 3.720781072219112896e-03 1.319029527642720176e-02 5.185755554538973300e-02 6.850397072568412474e-03 3.489161365930210090e-02 3.964535258914972729e-03 4.280271429893026114e-03
2.400000000000000000e+04 1.157491097779725885e-02 4.204402914965525706e-02 6.903172823635696058e-03 2.815519886106821607e-02 3.421447946397426776e-03 3.843681915619203988e-03 1.404522660536330209e-02 4.986732224583238782e-02 7.467878095059979696e-03 3.297130308618596850e-02 3.928644735688374169e-03 4.426672126196249182e-03
2.500000000000000000e+04 1.053848636526143363e-02 4.029054197343505395e-02 5.994231393164288491e-03 2.663373466252559260e-02 3.386228182116435888e-03 3.764154045345191602e-03 1.284205127251273997e-02 4.778158877700103974e-02 6.435389759873022704e-03 3.123785903984553636e-02 3.924474591876146029e-03 4.328130879828839470e-03
2.600000000000000000e+04 1.127806975466712561e-02 3.883012445607043894e-02 6.071058945375458309e-03 2.515542123848005240e-02 3.583855013048597299e-03 3.957392999152267547e-03 1.372779995758920471e-02 4.608750537907625039e-02 6.561618503868711476e-03 2.957229182893449451e-02 4.195043609553154342e-03 4.572671222448187849e-03
2.700000000000000000e+04 1.174062832000884182e-02 3.923195310111865508e-02 1.060491131470720980e-02 2.610190314692759778e-02 1.512556686600710111e-02 1.218302078324257944e-02 1.433725941433319079e-02 4.650714547677675670e-02 1.187783573274110369e-02 3.090251195239478166e-02 1.811767006080441250e-02 1.427158812334115671e-02
2.800000000000000000e+04 1.004815428082143219e-02 3.598376978744226989e-02 5.740296600096683050e-03 2.269184520557127049e-02 3.415116682821508695e-03 3.907116534205747754e-03 1.228934794696872126e-02 4.271112691388410237e-02 6.211594715854178855e-03 2.685059410613190728e-02 4.120637000299805230e-03 4.492332177171603699e-03
2.900000000000000000e+04 1.011725092029323522e-02 3.459028573934348760e-02 5.458912314008265362e-03 2.199812163043830121e-02 4.004815307923099456e-03 4.139055975040181398e-03 1.233170879441725966e-02 4.109668982363043344e-02 5.890841533066014900e-03 2.610306352864944987e-02 4.809703458062863056e-03 4.819846114999465705e-03
