# step, loss_train, loss_test, metrics_test
8.800000000000000000e+04 8.109366315232453826e-02 1.777303620297409140e-02 2.710702546498178211e-02 1.783711526997503252e-02 4.970478674505070249e-02 1.878680291407664946e-02 9.578939451368650992e-02 2.107896887676580580e-02 3.218270790139100140e-02 2.110709233495573073e-02 5.864168269142010226e-02 2.141426858526508659e-02
8.900000000000000000e+04 8.131970782252551100e-02 1.746419610168926592e-02 2.752518500108431729e-02 1.742493039833633434e-02 4.962518844051602013e-02 1.860258873625622589e-02 9.594760918958188112e-02 2.067491079834623754e-02 3.265019932212822468e-02 2.053115308305496559e-02 5.858130306879608118e-02 2.119186169474960441e-02
9.000000000000000000e+04 8.101988212587198090e-02 1.759578920048627745e-02 2.736836133069433727e-02 1.751366460297499456e-02 4.940510608765937006e-02 1.861162363494012900e-02 9.576504513478908964e-02 2.085136918576294476e-02 3.257606746826884059e-02 2.067169877650100809e-02 5.837259956844622483e-02 2.121387335395547719e-02
9.100000000000000000e+04 8.084901599126395610e-02 1.761477964949159300e-02 2.733703941455969608e-02 1.751727891215751343e-02 4.921868785033723520e-02 1.864931640088281911e-02 9.521259690883596138e-02 2.094152836228032818e-02 3.223038781178075990e-02 2.079121703685065520e-02 5.819439820494511778e-02 2.126529646296594633e-02
9.200000000000000000e+04 9.210421164318509379e-02 2.075740238750330494e-02 3.361242490131421262e-02 2.168902497129967036e-02 5.027671734191355157e-02 1.988055668470024157e-02 9.505559761607620950e-02 2.350376502139180784e-02 3.026984569872762793e-02 2.434808748656062255e-02 5.914776829292546501e-02 2.277952652388702190e-02
9.300000000000000000e+04 8.035581593467769346e-02 1.769268663735751659e-02 2.726784704508260215e-02 1.754562635241811719e-02 4.889695688354839254e-02 1.864726086857571713e-02 9.519008741409992758e-02 2.100172700850387597e-02 3.264847406186932588e-02 2.077750645652842731e-02 5.794333865371314313e-02 2.129522559128120551e-02
9.400000000000000000e+04 8.188101615897934449e-02 1.729979932512254112e-02 2.895004217836138344e-02 1.690554377880029366e-02 4.918244968093598429e-02 1.841790292368917711e-02 9.705373941621205092e-02 2.009082322337636672e-02 3.499402442629664239e-02 1.937611344271719660e-02 5.833891657167132594e-02 2.100901224048811952e-02
9.500000000000000000e+04 8.223216410419664779e-02 1.636725054620532735e-02 2.958114681912954111e-02 1.624422494875070802e-02 4.935955659917813654e-02 1.843176730273864139e-02 9.526023559799266793e-02 1.954899750039076553e-02 3.438116120737457621e-02 1.931480673130219275e-02 5.844933405508759977e-02 2.099197376889113884e-02
9.600000000000000000e+04 8.011759027725229299e-02 1.719706546614073114e-02 2.817776543403998843e-02 1.674756720228477019e-02 4.805091110706473378e-02 1.829503342334889981e-02 9.482245665408076118e-02 2.043177595235455904e-02 3.362632357907441305e-02 1.978740306975103336e-02 5.716212430377054510e-02 2.089543895722396558e-02
9.700000000000000000e+04 7.972468882192175477e-02 1.721696157673198099e-02 2.825727182713869134e-02 1.668074853214750533e-02 4.765486284909173365e-02 1.832224879249269578e-02 9.385270778354394550e-02 2.058881435360224860e-02 3.316174930751439320e-02 1.989832374250197211e-02 5.675254589742683570e-02 2.094280730872029317e-02
9.800000000000000000e+04 7.985364797944743964e-02 1.667888272861845628e-02 2.911772554256407755e-02 1.600834463996683721e-02 4.756905299646231600e-02 1.810478445788969021e-02 9.433516179906971388e-02 1.984664301306771420e-02 3.454837863073889626e-02 1.893155781426093115e-02 5.671840310963851411e-02 2.069417407069905346e-02
9.900000000000000000e+04 7.877262652898239792e-02 1.708303353864904645e-02 2.876866436365585478e-02 1.626230560504394670e-02 4.675124168792205159e-02 1.814912553588211852e-02 9.315303551206526034e-02 2.045524548708685039e-02 3.406359029674840139e-02 1.939430994634307182e-02 5.590394944913777003e-02 2.077691106997854240e-02
1.000000000000000000e+05 8.068236795865543765e-02 1.677632009824307074e-02 3.104096838117284540e-02 1.579694465281092017e-02 4.670320841496659187e-02 1.791315690316733558e-02 9.543572863857704980e-02 1.948089704240577036e-02 3.757445010267037450e-02 1.774311115594344110e-02 5.603395779074506894e-02 2.049120202520968853e-02
1.010000000000000000e+05 7.748926203479604424e-02 1.687983668960700567e-02 2.951903426017731674e-02 1.558445387429031360e-02 4.540290115788079423e-02 1.793797172658315175e-02 9.175197263559616012e-02 2.024662459943337225e-02 3.499888227046974581e-02 1.862619485667694683e-02 5.454917685617038936e-02 2.056552904887127761e-02
1.020000000000000000e+05 7.661671728970421980e-02 1.665898968211853085e-02 3.006132424230966577e-02 1.496546398025991841e-02 4.455269944447785846e-02 1.773765388904053816e-02 9.060007070879898261e-02 2.004750807886388972e-02 3.538105444120310389e-02 1.795421425970783122e-02 5.361973277100989810e-02 2.035096166399635517e-02
1.030000000000000000e+05 7.533296452419122047e-02 1.662231937426641298e-02 3.033862298819969827e-02 1.443958495897609134e-02 4.347931965145310912e-02 1.757024685784996931e-02 8.919627202892474460e-02 2.000258289827221148e-02 3.576042690019476389e-02 1.735270850034663706e-02 5.247279122110414668e-02 2.018379693413810405e-02
1.040000000000000000e+05 7.395454684501791276e-02 1.708788087569366662e-02 3.041415911292965485e-02 1.477862398317716756e-02 4.223358659686631683e-02 1.753003796462061781e-02 8.653846574464452157e-02 2.068960942538585965e-02 3.424934943718484226e-02 1.740051987186526025e-02 5.090818339119037444e-02 2.016401396065471349e-02
1.050000000000000000e+05 7.102180039591383942e-02 1.691744956443893416e-02 3.019532975086113707e-02 1.324354801732528439e-02 4.010832544580153480e-02 1.720484442900160199e-02 8.424343652412659422e-02 2.026215343501918884e-02 3.557476555035973820e-02 1.596921565058874101e-02 4.863616453720892574e-02 1.980514742156175637e-02
1.060000000000000000e+05 6.741100930951267334e-02 1.774674040438435282e-02 2.895186666738719730e-02 1.394328037412648734e-02 3.765444620599164155e-02 1.735344439221404855e-02 7.961208578197082053e-02 2.151420200387594434e-02 3.281734885329499335e-02 1.587018364032941400e-02 4.572867445628922556e-02 1.995251262468199574e-02
1.070000000000000000e+05 6.520854487580808601e-02 1.972235854374038144e-02 3.040863420168422523e-02 1.269751769782498027e-02 3.352339940344485625e-02 1.744600844655304003e-02 7.715629153245724681e-02 2.087799858384840890e-02 3.665659289260094628e-02 1.426493856373855541e-02 4.082802697206707604e-02 2.015311151455981276e-02
1.080000000000000000e+05 5.815179529910134010e-02 1.823015321830933136e-02 2.397390469457015214e-02 1.132677624493985506e-02 2.969252228057665116e-02 1.745553489259010771e-02 6.897949310492267061e-02 2.190216889247596777e-02 2.842633564775144672e-02 1.353790717913215882e-02 3.607117840721366098e-02 2.014600914613315363e-02
1.090000000000000000e+05 5.507863936903345525e-02 2.080788806579604577e-02 1.949101312328615013e-02 1.514579366743134224e-02 2.803349107512110444e-02 1.792908722369508656e-02 6.527240417563240360e-02 2.326476046452303700e-02 2.326897008609293480e-02 1.435854363640274960e-02 3.387378103474256164e-02 2.076063043708325367e-02
1.100000000000000000e+05 5.537357530488444535e-02 2.690794224726826903e-02 1.824327179413978706e-02 2.187572753636629272e-02 2.748532200950985771e-02 1.836942730346001820e-02 6.559109719826849982e-02 2.462514120512125995e-02 2.204167295419669909e-02 1.546639137472185024e-02 3.330318538171925941e-02 2.130877265004903209e-02
1.110000000000000000e+05 5.178454723460559905e-02 1.920612204231273920e-02 1.736209828945298531e-02 1.304999631743130294e-02 2.588164783514454101e-02 1.684288120792755070e-02 6.131077739342348509e-02 2.252439424023207348e-02 2.100487137254496844e-02 1.453574924294189809e-02 3.155003282653793401e-02 1.958927302390073982e-02
1.120000000000000000e+05 5.068833326973592318e-02 1.874342651752633482e-02 1.719400565907354059e-02 1.264756656479402129e-02 2.532695003154527072e-02 1.640768892458373956e-02 6.003292508236088287e-02 2.253159055703231328e-02 2.084361614762199680e-02 1.489048161199335585e-02 3.106786447451950761e-02 1.909816821484936269e-02
1.130000000000000000e+05 4.962325050513308883e-02 1.860425093634306831e-02 1.706639998887586260e-02 1.257859946577757730e-02 2.490502011314195061e-02 1.610492284548223005e-02 5.877512937087534667e-02 2.252490255190751217e-02 2.073716778685751050e-02 1.499049897129388353e-02 3.073756406153913684e-02 1.874000161264568684e-02
1.140000000000000000e+05 4.898916616654509781e-02 1.871943876709667928e-02 1.745271210887082425e-02 1.276147695459937254e-02 2.449896958240563652e-02 1.577350180051552420e-02 5.806519288701056380e-02 2.284380515499334283e-02 2.120933971122383396e-02 1.545308920825806849e-02 3.042381686199811461e-02 1.839086962167166966e-02
1.150000000000000000e+05 4.774313351595910887e-02 1.825068719095210984e-02 1.668903247006181881e-02 1.256850038133445167e-02 2.400589680962718353e-02 1.556165146746645196e-02 5.655171176797818555e-02 2.194042738219804597e-02 2.033316646484185572e-02 1.467161784492115352e-02 3.004863390646547727e-02 1.809280112236831550e-02
1.160000000000000000e+05 4.694439383195427723e-02 1.805976363993501421e-02 1.678462468644066272e-02 1.240914894265458986e-02 2.358879955241569362e-02 1.525656728498501168e-02 5.562874672109757029e-02 2.186307518266096539e-02 2.046819249688167086e-02 1.463123948802712293e-02 2.974373943361586711e-02 1.774293953753813477e-02
1.170000000000000000e+05 4.681639771018728663e-02 1.860175316005106480e-02 1.781776154654040115e-02 1.283658108627500072e-02 2.329768081202640215e-02 1.497778871636861429e-02 5.551383399832089671e-02 2.287938498250534705e-02 2.172649304430691181e-02 1.553568891042712320e-02 2.955686771332366111e-02 1.745988320083336279e-02
1.180000000000000000e+05 4.545386172582507878e-02 1.774206657655057195e-02 1.698610282555063425e-02 1.210574768083634567e-02 2.285967765641653063e-02 1.470700337850913524e-02 5.389869782006152105e-02 2.159072627438423861e-02 2.074490515271070964e-02 1.429731319205905168e-02 2.930854668949649591e-02 1.710880017299288083e-02
1.190000000000000000e+05 4.527863450992877098e-02 1.762490446525239243e-02 1.783201307651290438e-02 1.174929406340756606e-02 2.264747029616115404e-02 1.441346448298096335e-02 5.371224928610005694e-02 2.183518253268123058e-02 2.179384911352025972e-02 1.423304498260928933e-02 2.924596119359821472e-02 1.680697996847066444e-02
1.200000000000000000e+05 4.406385582281808350e-02 1.749848056481194750e-02 1.713389425270078759e-02 1.187968254024729386e-02 2.221331705085021271e-02 1.421375998182704270e-02 5.228134173598599638e-02 2.142521413714859255e-02 2.094978537097647378e-02 1.403077268024494582e-02 2.903800198495738727e-02 1.653982194899174252e-02
1.210000000000000000e+05 4.344728124961374366e-02 1.736970817558564778e-02 1.724767183255402486e-02 1.171824704011822753e-02 2.190392278773502927e-02 1.397467804459676284e-02 5.157050753375767155e-02 2.138448291148441552e-02 2.110484062300310368e-02 1.388836175858357627e-02 2.894178828789224084e-02 1.626765740960607609e-02
1.220000000000000000e+05 4.282477002349560635e-02 1.729655284291710046e-02 1.725887680704510721e-02 1.165156895001752922e-02 2.161339241971592037e-02 1.376344391260361961e-02 5.084460638919155451e-02 2.129772651878052148e-02 2.113020594003180500e-02 1.370865502715822547e-02 2.890758223887330766e-02 1.602406996974484188e-02
1.230000000000000000e+05 4.223813914457227175e-02 1.715990651925801413e-02 1.740328873829473030e-02 1.144459153398812157e-02 2.131191707448971268e-02 1.353055186389736514e-02 5.017282577356439038e-02 2.134635186999151238e-02 2.133299260389464810e-02 1.361104257846796478e-02 2.886674235977160566e-02 1.576274106787618062e-02
1.240000000000000000e+05 4.167138886329420366e-02 1.705957638934081297e-02 1.746631934061095015e-02 1.126656913996384492e-02 2.103274223274419208e-02 1.333129048626118841e-02 4.952091230932559318e-02 2.134362803543571677e-02 2.143237865848850524e-02 1.341246027005976033e-02 2.892177268107003554e-02 1.553809051599230016e-02
1.250000000000000000e+05 4.106414267881355190e-02 1.701357793270820429e-02 1.748744673355898116e-02 1.114326879442545382e-02 2.075810609426536127e-02 1.315433059003328665e-02 4.882145467933846072e-02 2.135926319302177898e-02 2.147415533075926891e-02 1.320894598005184668e-02 2.904549349653286899e-02 1.533664555571387714e-02
1.260000000000000000e+05 4.050185506785367734e-02 1.895220749155023324e-02 1.703872386198474614e-02 1.326151976686290243e-02 2.070142478080395573e-02 1.338147372213772945e-02 4.810836150965722147e-02 2.182620506415688597e-02 2.099791486914020719e-02 1.377129838181103197e-02 2.973408600688569325e-02 1.560662110251835426e-02
1.270000000000000000e+05 4.012954582937261483e-02 1.676933541327298854e-02 1.793457814771495101e-02 1.056375123249676633e-02 2.021809858730427498e-02 1.278914808270625349e-02 4.776597587531348360e-02 2.153539551674821251e-02 2.215474439732621759e-02 1.267124815788317656e-02 2.982645816707984662e-02 1.492487306232979927e-02
1.280000000000000000e+05 3.930500521341985520e-02 1.683184317248678785e-02 1.744214153629260536e-02 1.075493998677921025e-02 1.992071161605933269e-02 1.273219206001157018e-02 4.684408066337824444e-02 2.219722117413971268e-02 2.161830634282350255e-02 1.311091594208849478e-02 3.083472441523303284e-02 1.485256667509977577e-02
1.290000000000000000e+05 3.938277528601227123e-02 1.702273676938719296e-02 1.773130821802044663e-02 1.073667675360971512e-02 1.966734900674130260e-02 1.266764209085184494e-02 4.697285522567469507e-02 2.283184239330051171e-02 2.223282073848421858e-02 1.305551036805302663e-02 3.314180869867862367e-02 1.477231902549288114e-02
1.300000000000000000e+05 3.834155679502078418e-02 1.683166797507507431e-02 1.741125355800591731e-02 1.054124440901410553e-02 1.922497881665397035e-02 1.260968413735932304e-02 4.591380312407450370e-02 2.427443191850450765e-02 2.210011239520967216e-02 1.319262877966392335e-02 3.795901848325333033e-02 1.468998629235256093e-02
1.310000000000000000e+05 3.758882828480528127e-02 1.743920953253449979e-02 1.680469529431405720e-02 1.163251193414209517e-02 1.884370105022116840e-02 1.303511885741793531e-02 4.520275628300428339e-02 2.945240261513656227e-02 2.189447225019044638e-02 1.630450191642061550e-02 4.973377164099949954e-02 1.520387760155831290e-02
1.320000000000000000e+05 3.710546068490087196e-02 1.663938647445135574e-02 1.730740519768221228e-02 1.015086620238747107e-02 1.770274883638652333e-02 1.258971134507555663e-02 4.492784798799526191e-02 3.440745404770142318e-02 2.379461726799832894e-02 1.655790556223024623e-02 6.834941780592089511e-02 1.477749982356266721e-02
1.330000000000000000e+05 3.621091330728082314e-02 1.656769451676518012e-02 1.704938031078711419e-02 9.950748367981963188e-03 1.702340467688501224e-02 1.254505882170631713e-02 4.412025498441691368e-02 4.095040666466434609e-02 2.450724768998695929e-02 1.873209925266439493e-02 8.898804139339745733e-02 1.488109764514881743e-02
1.340000000000000000e+05 3.509177770997926743e-02 1.731581105723921724e-02 1.600275142840523745e-02 1.147928212505505176e-02 1.693335999988609952e-02 1.298673084670897218e-02 4.302202184342449748e-02 4.750029040784457118e-02 2.414083947536799918e-02 2.206727415896522423e-02 1.093902171912711357e-01 1.559827775048963985e-02
1.350000000000000000e+05 3.411369553879396721e-02 1.625086398015312614e-02 1.634140376876285980e-02 9.570066207054887461e-03 1.601821854228848221e-02 1.249029382346071408e-02 4.227225523736383855e-02 5.301470833815525446e-02 2.531881334375698026e-02 2.216088691241895753e-02 1.289709492464870821e-01 1.516492801265075310e-02
1.360000000000000000e+05 3.269468253589987577e-02 1.608949309671129507e-02 1.599780405694004037e-02 9.262334921605455684e-03 1.515750226124983058e-02 1.243456801799991580e-02 4.143805389334333927e-02 6.056527832655857202e-02 2.601378335038566358e-02 2.422465253879849470e-02 1.531997171381398459e-01 1.546966193639432927e-02
1.370000000000000000e+05 3.137694256620122968e-02 1.603573349128070008e-02 1.579946946712602537e-02 8.809454704471184061e-03 1.444055603407327915e-02 1.223358392091272208e-02 4.086583514466744782e-02 6.726264767606321415e-02 2.722986453448814070e-02 2.604394773048514591e-02 1.775659944738370022e-01 1.574082216011678942e-02
1.380000000000000000e+05 3.020864479065513836e-02 1.612509797115428689e-02 1.553909878639650292e-02 8.739188294634589460e-03 1.400307533582353763e-02 1.210704270213746464e-02 4.056363285866902701e-02 7.407476325918883886e-02 2.816813539340844511e-02 2.818735007557954600e-02 2.025226923171307425e-01 1.613038386426328755e-02
1.390000000000000000e+05 2.918800647719861641e-02 1.595942169576922143e-02 1.520714806796680772e-02 8.399602437835506502e-03 1.368104333578123652e-02 1.203130278754338187e-02 4.068392453527448771e-02 8.029027059001968281e-02 2.886175799643603615e-02 2.955176257333907638e-02 2.279729345289440157e-01 1.651531627179423853e-02
1.400000000000000000e+05 2.826708502260928679e-02 1.588004089072733022e-02 1.499826041168635972e-02 8.208665627521719022e-03 1.335257583202814971e-02 1.194864411216701484e-02 4.103320379344192748e-02 8.688350035439636188e-02 2.968842619097092350e-02 3.110942908240019872e-02 2.543495165537489333e-01 1.685939306924344808e-02
1.410000000000000000e+05 2.721255640409350404e-02 1.601908992596990863e-02 1.447741191350341780e-02 8.599933720448146163e-03 1.305255177950520422e-02 1.189317187925229523e-02 4.142789985088710797e-02 9.499055026161130899e-02 3.033275459323467316e-02 3.382547850959622543e-02 2.845036290118888034e-01 1.731313641618932239e-02
1.420000000000000000e+05 2.649429871275347376e-02 1.580555995598668592e-02 1.444921115738725254e-02 8.018862534139614348e-03 1.270530719746997862e-02 1.174125142968875969e-02 4.228900698878941544e-02 1.013225708307772810e-01 3.138475474248061947e-02 3.456559439261058103e-02 3.124563732469273214e-01 1.743585600046717102e-02
1.430000000000000000e+05 2.579099243246006992e-02 1.630223607126594226e-02 1.390510554167340498e-02 8.829857562996160092e-03 1.255208427962294093e-02 1.179676448078130838e-02 4.340886607385014556e-02 1.089502080943525741e-01 3.192345648893086391e-02 3.676658412665864684e-02 3.449941334391001257e-01 1.785030300400541892e-02
1.440000000000000000e+05 2.476642125996195501e-02 1.606208867905234428e-02 1.390902164903490799e-02 8.483745992194008378e-03 1.206837520611728394e-02 1.165233550046406927e-02 4.443995744890687216e-02 1.176210956737975682e-01 3.345641871424843983e-02 3.895558514742553102e-02 3.785670659498099333e-01 1.793117735940391935e-02
1.450000000000000000e+05 2.420587552536350093e-02 1.595512916932072603e-02 1.361563279237351133e-02 8.272580674354599803e-03 1.183190693695748003e-02 1.159274973112345633e-02 4.605490524215365838e-02 1.237774813454360356e-01 3.427614735287006636e-02 3.956426929695393280e-02 4.100409746917794696e-01 1.794248443445965388e-02
1.460000000000000000e+05 2.349531004044355664e-02 1.569249048399149263e-02 1.376553423777125869e-02 7.613683438780645928e-03 1.148815796358356421e-02 1.146547090306103411e-02 4.766438074871447855e-02 1.305772842018563251e-01 3.574129833347638313e-02 4.021464312410930053e-02 4.410299456460098355e-01 1.779081061598347668e-02
1.470000000000000000e+05 2.284326967575630099e-02 1.565646201157686393e-02 1.354494614062305355e-02 7.587547778756829897e-03 1.117005928036460434e-02 1.142502212308595978e-02 4.959239298162795850e-02 1.376394527758705300e-01 3.693274023651062221e-02 4.134134557682152267e-02 4.753646892923110712e-01 1.772205512763743579e-02
1.480000000000000000e+05 2.228245008242626599e-02 1.585727329195524976e-02 1.321447803129948903e-02 7.941029395061350443e-03 1.100182292606803440e-02 1.147996436628648254e-02 5.187720542362818377e-02 1.449613001747830088e-01 3.792223195870023794e-02 4.274357280802529302e-02 5.114977644473767127e-01 1.775072087297567547e-02
1.490000000000000000e+05 2.166699171753547551e-02 1.559553945650990654e-02 1.344265453039545158e-02 7.254994417231971048e-03 1.067583137108473607e-02 1.137270467425300670e-02 5.416867495765012586e-02 1.511689098243094997e-01 3.956524507460720819e-02 4.284469042450888415e-02 5.429244663410690563e-01 1.744322765368179831e-02
1.500000000000000000e+05 2.111470490992750290e-02 1.554558076309264791e-02 1.321244105407552716e-02 7.252390470340579903e-03 1.036415727359594335e-02 1.133266796756634935e-02 5.696733787452416820e-02 1.580353198693578154e-01 4.083119605088123688e-02 4.365767176391843057e-02 5.797796073894383451e-01 1.725222040189956091e-02
1.510000000000000000e+05 2.144683162456157213e-02 1.786488033771320427e-02 1.247332276959067093e-02 1.111199917848597687e-02 1.108154927691334772e-02 1.233163945395433433e-02 6.121592189619993324e-02 1.690468826055228080e-01 4.173979633085331264e-02 4.843658133348878458e-02 6.316343244574518234e-01 1.842948771618793669e-02
1.520000000000000000e+05 2.009960085440281805e-02 1.571167920594273779e-02 1.268298569889287318e-02 7.543282047747290608e-03 9.959398259539160511e-03 1.139780053325933386e-02 6.335060097052323813e-02 1.718694563008125176e-01 4.328121951251846788e-02 4.522770707881183100e-02 6.558138778389639434e-01 1.699077029800972680e-02
1.530000000000000000e+05 1.994865844963935111e-02 1.548556909905456080e-02 1.370659578245280071e-02 6.612446347254800558e-03 1.004687428640512782e-02 1.137876568952139213e-02 6.607645387882243870e-02 1.738773932755636742e-01 4.514623721380358473e-02 4.331275726568169226e-02 6.739874943941385199e-01 1.659976126381281641e-02
1.540000000000000000e+05 1.921924434745495361e-02 1.541835266623705659e-02 1.273799528255918634e-02 6.891776332988097664e-03 9.509278728938017067e-03 1.127358414618319718e-02 7.015727219528161696e-02 1.830696402837330705e-01 4.600578511664309839e-02 4.492119112041866036e-02 7.224085596313585267e-01 1.636466028984883900e-02
1.550000000000000000e+05 1.881180352991000324e-02 1.539415160423886035e-02 1.268866226762992155e-02 6.781534433629982268e-03 9.308798526000146289e-03 1.125581620463882680e-02 7.395470357979244680e-02 1.889761323709616692e-01 4.736385022568438685e-02 4.498177851550404227e-02 7.575158775703033642e-01 1.611636859017613610e-02
1.560000000000000000e+05 1.839990054927443178e-02 1.538297411962850046e-02 1.242026237365212102e-02 6.850688384843846637e-03 9.140725307834334998e-03 1.127394129900962869e-02 7.812200023294568751e-02 1.949513525803457381e-01 4.851474622314760204e-02 4.512886872850392639e-02 7.950231517005673654e-01 1.593899184031873084e-02
1.570000000000000000e+05 1.804755764897068848e-02 1.532194853817389450e-02 1.246213472512845873e-02 6.628680252542843050e-03 8.947568352082912665e-03 1.124443083540777044e-02 8.242641179642332117e-02 2.003395550541237635e-01 4.991486618417153437e-02 4.480557401151385316e-02 8.292867873935269030e-01 1.567955588519623703e-02
1.580000000000000000e+05 1.763159868599639690e-02 1.541431826866079477e-02 1.215193582368371064e-02 6.860023306613757636e-03 8.841977115437063550e-03 1.130916691921639815e-02 8.730057649962714994e-02 2.071478803700555205e-01 5.107980279152961323e-02 4.528739100723080946e-02 8.708034641075694804e-01 1.559579550584169576e-02
1.590000000000000000e+05 1.732894354200179010e-02 1.523673735322073411e-02 1.217166697196368948e-02 6.550175239180387396e-03 8.629897059097731138e-03 1.123919598882561384e-02 9.173306104137290973e-02 2.113589060612620640e-01 5.235299384935700878e-02 4.442367462755186791e-02 9.016447885149294628e-01 1.529739526974970704e-02
1.600000000000000000e+05 1.701831885605996006e-02 1.518434433481470093e-02 1.206387901139600871e-02 6.482858571861668459e-03 8.465715908593634750e-03 1.122830235205254761e-02 9.664113139601220037e-02 2.166398404357911256e-01 5.360311057894521364e-02 4.406571862315203369e-02 9.374204520559888953e-01 1.511196027500836744e-02
1.610000000000000000e+05 1.671807209536929281e-02 1.549206633752889424e-02 1.152820280797973301e-02 7.440376257927643934e-03 8.510521104937321044e-03 1.146593599157922326e-02 1.028564885510020455e-01 2.249668830885668269e-01 5.490375374603331804e-02 4.544173031977557370e-02 9.887050232694936103e-01 1.529485035440961496e-02
1.620000000000000000e+05 1.721970029343886099e-02 1.768847541231291162e-02 1.208186995081373012e-02 9.222695678193712499e-03 8.627419584368344399e-03 1.159083348603078684e-02 1.066661254285068000e-01 2.250932080885693354e-01 5.561049836041940392e-02 4.401782454774461756e-02 9.995828527456199764e-01 1.525967667956825910e-02
1.630000000000000000e+05 1.616088632429099267e-02 1.500924165160147893e-02 1.182190505850036662e-02 6.214416042665100136e-03 8.049936048570410438e-03 1.119518184558429032e-02 1.120549447204475663e-01 2.311568764354760275e-01 5.716432691666249039e-02 4.245864450655952721e-02 1.040580060678838015e+00 1.464914992954078135e-02
1.640000000000000000e+05 1.591669138888086518e-02 1.495351689913726814e-02 1.175128568243360982e-02 6.137907110251405833e-03 7.932499747727025236e-03 1.118649227817103582e-02 1.174818805736502214e-01 2.354272345258378030e-01 5.827371219895556564e-02 4.172468833010380129e-02 1.073324423955075657e+00 1.453254979379616993e-02
1.650000000000000000e+05 1.572397629711236311e-02 1.537880542140549964e-02 1.144291656025970064e-02 6.763246605679061260e-03 7.883506524868863843e-03 1.127642484823622275e-02 1.234080485598085669e-01 2.407407837055636213e-01 5.928049176916262708e-02 4.165285673702733699e-02 1.111976731873056012e+00 1.457375354548906717e-02
1.660000000000000000e+05 1.560585636115954279e-02 1.561097059562924043e-02 1.114534233090662581e-02 7.386469320285631891e-03 7.902790153827964070e-03 1.143121550181176033e-02 1.299553229569093693e-01 2.472119479841420331e-01 6.042093541053319278e-02 4.206709365849069238e-02 1.154935885132035933e+00 1.471879729880444694e-02
1.670000000000000000e+05 1.528402838360910614e-02 1.487427869145414860e-02 1.163923615124125288e-02 5.938849861207065248e-03 7.640653533235427890e-03 1.116470463226813988e-02 1.339688026748485639e-01 2.473847959665960994e-01 6.145574505038580576e-02 3.933345797188705223e-02 1.167375907209170727e+00 1.428902228676579532e-02
1.680000000000000000e+05 1.494670361265606345e-02 1.491952526179339197e-02 1.118051295502940634e-02 6.314778491821750050e-03 7.503085571096652223e-03 1.120935433913385765e-02 1.409315708054234839e-01 2.542165168293471500e-01 6.255148766318949227e-02 3.958063087542069286e-02 1.213146421809422559e+00 1.434911029091602563e-02
1.690000000000000000e+05 1.486325923803249495e-02 1.485607257950251163e-02 1.123401892087031589e-02 6.066101840582402253e-03 7.351074003168049133e-03 1.120620803386315409e-02 1.475919227668022748e-01 2.593034683786828443e-01 6.398386448055431996e-02 3.887289602943053840e-02 1.249768104897666543e+00 1.430979773249775253e-02
1.700000000000000000e+05 1.446352643621123292e-02 1.454532217165693461e-02 1.118369669528069231e-02 5.759375262278480789e-03 7.277112991174726139e-03 1.113723342119586797e-02 1.525117452886330383e-01 2.617678125110304843e-01 6.460599874216678418e-02 3.761717206151683063e-02 1.273060525436637613e+00 1.422904640072879257e-02
1.710000000000000000e+05 1.427159187299957208e-02 1.449451209164681273e-02 1.111591981911855612e-02 5.695896054696980224e-03 7.125996405786741775e-03 1.112903731866143539e-02 1.589251481920057885e-01 2.664045472129924486e-01 6.572645891382750127e-02 3.699099852403262695e-02 1.307452466055550211e+00 1.423018114752239160e-02
1.720000000000000000e+05 1.405678219294611946e-02 1.442723029944916607e-02 1.103093776693839581e-02 5.641025268922658480e-03 7.021788278424991557e-03 1.111779228930267691e-02 1.652811317539578384e-01 2.704438962905862387e-01 6.668824547305229888e-02 3.621639118927617862e-02 1.339745989521035741e+00 1.425271653916734133e-02
1.730000000000000000e+05 1.398853532653507488e-02 1.481668063218211095e-02 1.058184176742098075e-02 6.624984703784819046e-03 7.120273188720756784e-03 1.128010800915427679e-02 1.729813693828381738e-01 2.765695785052378342e-01 6.757870188164573355e-02 3.660317670894006753e-02 1.384482564560632234e+00 1.453615403615618126e-02
1.740000000000000000e+05 1.386904780907231155e-02 1.489424304252005837e-02 1.102961477739568437e-02 6.079892853026293634e-03 7.138246845805735347e-03 1.115540460015974206e-02 1.764961741283902208e-01 2.752485200495945472e-01 6.800438244914014385e-02 3.423361703402693496e-02 1.388223216470386712e+00 1.438294493164090845e-02
1.750000000000000000e+05 1.341591553738849356e-02 1.418037692399557077e-02 1.068062573324048310e-02 5.502162066481405996e-03 6.789089380893295958e-03 1.108052100646003332e-02 1.845658206921856892e-01 2.821903730642302821e-01 6.931440887574033538e-02 3.386568230187708695e-02 1.435071994410558549e+00 1.439241311727685463e-02
1.760000000000000000e+05 1.375610808111615325e-02 1.626880223992367702e-02 1.119983985238443176e-02 7.341137217501563818e-03 7.229078594470921167e-03 1.133959411766212455e-02 1.883198398840510712e-01 2.808200784846920373e-01 6.957621170575321867e-02 3.282690926161954681e-02 1.438016637993346558e+00 1.474304336292209423e-02
